timestamp,lane,average_speed,flow,jam_state,state,back_of_queue,direction,final_vehicle_dist,flow_rate,human_flag,large_vehicles,medium_vehicles,small_vehicles,moto_vehicles,space_occupy_ratio,time_occupy_ratio,vehicles,volume
2025-10-24 20:29:40,2,93,393,Clear,5,0,Straight,15.184413740508669,471.59999999999997,1,7,15,46,7,7,7.700000000000001,1,393
2025-10-24 20:29:50,3,86,465,Clear,4,0,Straight,19.849404038317864,558.0,0,9,18,54,9,15,16.5,1,465
2025-10-24 20:30:00,2,78,392,Clear,1,20,Straight,37.46558980518429,470.4,0,7,15,46,7,24,26.400000000000002,1,392
2025-10-24 20:30:10,2,92,379,Clear,4,0,Straight,23.379356165445397,454.8,1,7,14,44,7,7,7.700000000000001,1,379
2025-10-24 20:30:20,3,85,475,Clear,2,0,Straight,37.788409066770505,570.0,1,9,18,55,9,13,14.3,1,475
2025-10-24 20:30:30,4,90,421,Clear,5,0,Straight,29.63794425735038,505.2,0,8,16,49,8,7,7.700000000000001,1,421
2025-10-24 20:30:40,4,87,335,Clear,4,0,Straight,32.02194241950898,402.0,1,6,13,39,6,13,14.3,0,335
2025-10-24 20:30:50,3,86,447,Clear,3,0,Straight,12.300491642050808,536.4,0,8,17,52,8,14,15.400000000000002,1,447
2025-10-24 20:31:00,1,74,329,Clear,3,25,Straight,20.110359544605004,394.8,1,6,12,38,6,25,27.500000000000004,0,329
2025-10-24 20:31:10,4,73,477,Clear,5,20,Straight,20.733646577430747,572.4,1,9,18,55,9,24,26.400000000000002,1,477
2025-10-24 20:31:20,1,87,389,Clear,4,0,Straight,27.560030393373776,466.79999999999995,0,7,15,45,7,15,16.5,1,389
2025-10-24 20:31:30,4,73,289,Clear,4,15,Straight,49.03049305221069,346.8,1,5,11,33,5,23,25.3,0,289
2025-10-24 20:31:40,1,72,330,Clear,4,15,Straight,10.529841137406484,396.0,0,6,12,38,6,23,25.3,0,330
2025-10-24 20:31:50,1,83,304,Clear,5,0,Straight,11.215425092332607,364.8,1,5,11,35,5,13,14.3,0,304
2025-10-24 20:32:00,2,85,378,Clear,1,0,Straight,26.600450314689613,453.59999999999997,1,7,14,43,7,17,18.700000000000003,1,378
2025-10-24 20:32:10,1,77,333,Clear,3,0,Straight,19.9649283393817,399.59999999999997,0,6,12,38,6,18,19.8,0,333
2025-10-24 20:32:20,1,96,379,Clear,4,0,Straight,36.81228748730666,454.8,0,7,14,43,7,7,7.700000000000001,1,379
2025-10-24 20:32:30,3,80,307,Clear,4,0,Straight,18.584424919898538,368.4,0,5,11,35,5,18,19.8,0,307
2025-10-24 20:32:40,4,73,359,Clear,3,10,Straight,16.996588257196578,430.8,1,6,13,41,6,22,24.200000000000003,0,359
2025-10-24 20:32:50,4,90,310,Clear,1,0,Straight,15.759279154184757,372.0,0,5,11,35,5,6,6.6000000000000005,0,310
2025-10-24 20:33:00,4,75,340,Clear,4,5,Straight,17.376489894129705,408.0,1,6,12,38,6,21,23.1,0,340
2025-10-24 20:33:10,2,87,295,Clear,1,0,Straight,19.834611151113386,354.0,0,5,11,33,5,16,17.6,0,295
2025-10-24 20:33:20,3,73,460,Clear,1,20,Straight,30.136722028591404,552.0,0,8,17,52,8,24,26.400000000000002,1,460
2025-10-24 20:33:30,1,79,470,Clear,1,0,Straight,24.83355578148518,564.0,0,8,17,53,8,16,17.6,1,470
2025-10-24 20:33:40,2,81,339,Clear,4,15,Straight,18.994308879123952,406.8,0,6,12,38,6,23,25.3,0,339
2025-10-24 20:33:50,4,83,428,Clear,2,0,Straight,16.000097167364178,513.6,1,8,16,48,8,16,17.6,1,428
2025-10-24 20:34:00,1,80,365,Clear,4,0,Straight,32.28786052093038,438.0,1,6,13,41,6,19,20.900000000000002,1,365
2025-10-24 20:34:10,3,89,392,Clear,5,0,Straight,18.473252872915413,470.4,0,7,14,44,7,12,13.200000000000001,1,392
2025-10-24 20:34:20,2,76,299,Clear,5,5,Straight,49.5990812448978,358.8,0,5,11,33,5,21,23.1,0,299
2025-10-24 20:34:30,3,89,419,Clear,5,0,Straight,46.71620610665971,502.79999999999995,1,7,15,47,7,15,16.5,1,419
2025-10-24 20:34:40,4,79,326,Clear,3,5,Straight,29.777540362776065,391.2,0,6,12,36,6,21,23.1,0,326
2025-10-24 20:34:50,4,81,444,Clear,1,10,Straight,25.27839949957591,532.8,0,8,16,49,8,22,24.200000000000003,1,444
2025-10-24 20:35:00,3,80,383,Clear,5,0,Straight,41.143767473592064,459.59999999999997,0,7,14,42,7,17,18.700000000000003,1,383
2025-10-24 20:35:10,1,74,454,Clear,1,15,Straight,24.741544666821824,544.8,1,8,16,50,8,23,25.3,1,454
2025-10-24 20:35:20,2,81,347,Clear,1,0,Straight,38.09908374119918,416.4,1,6,12,38,6,18,19.8,0,347
2025-10-24 20:35:30,4,75,420,Clear,5,5,Straight,11.693154422183492,504.0,0,7,15,46,7,21,23.1,1,420
2025-10-24 20:35:40,4,92,290,Clear,4,0,Straight,35.54593493338094,348.0,0,5,10,32,5,9,9.9,0,290
2025-10-24 20:35:50,2,89,381,Clear,2,0,Straight,32.35119527501817,457.2,0,7,14,42,7,15,16.5,1,381
2025-10-24 20:36:00,4,95,335,Clear,5,0,Straight,48.304891994723114,402.0,0,6,12,37,6,7,7.700000000000001,0,335
2025-10-24 20:36:10,3,98,461,Clear,1,0,Straight,15.843552880757152,553.1999999999999,1,8,17,51,8,6,6.6000000000000005,1,461
2025-10-24 20:36:20,3,95,458,Clear,5,0,Straight,44.41104845260784,549.6,1,8,16,50,8,6,6.6000000000000005,1,458
2025-10-24 20:36:30,3,74,281,Clear,5,15,Straight,48.285571607513106,337.2,1,5,10,31,5,23,25.3,0,281
2025-10-24 20:36:40,1,80,272,Clear,4,15,Straight,33.6330172325227,326.4,1,5,10,30,5,23,25.3,0,272
2025-10-24 20:36:50,3,81,363,Clear,5,10,Straight,48.856229503226174,435.59999999999997,1,6,13,40,6,22,24.200000000000003,1,363
2025-10-24 20:37:00,1,81,299,Clear,3,0,Straight,24.9078107759234,358.8,0,5,10,32,5,14,15.400000000000002,0,299
2025-10-24 20:37:10,1,80,388,Clear,4,5,Straight,13.020889753210554,465.59999999999997,1,7,14,42,7,21,23.1,1,388
2025-10-24 20:37:20,3,85,266,Clear,3,0,Straight,35.91735030484415,319.2,0,4,9,29,4,17,18.700000000000003,0,266
2025-10-24 20:37:30,1,89,278,Clear,1,0,Straight,21.621686646274046,333.59999999999997,1,5,10,30,5,12,13.200000000000001,0,278
2025-10-24 20:37:40,3,90,327,Clear,1,0,Straight,21.872546801599775,392.4,1,5,11,35,5,12,13.200000000000001,0,327
2025-10-24 20:37:50,1,77,372,Clear,1,0,Straight,36.26079001753405,446.4,0,6,13,40,6,18,19.8,1,372
2025-10-24 20:38:00,3,93,448,Clear,4,0,Straight,20.83875525502726,537.6,1,8,16,48,8,6,6.6000000000000005,1,448
2025-10-24 20:38:10,1,75,326,Clear,3,20,Straight,23.366798735368995,391.2,1,5,11,35,5,24,26.400000000000002,0,326
2025-10-24 20:38:20,3,88,355,Clear,3,0,Straight,12.701244613684866,426.0,0,6,12,38,6,12,13.200000000000001,0,355
2025-10-24 20:38:30,1,87,325,Clear,1,0,Straight,33.39481527142647,390.0,1,5,11,35,5,16,17.6,0,325
2025-10-24 20:38:40,1,78,362,Clear,2,5,Straight,45.13679599395979,434.4,0,6,13,39,6,21,23.1,1,362
2025-10-24 20:38:50,3,83,325,Clear,4,0,Straight,13.284741989050847,390.0,1,5,11,35,5,19,20.900000000000002,0,325
2025-10-24 20:39:00,4,83,395,Clear,5,5,Straight,10.752057497701287,474.0,0,7,14,42,7,21,23.1,1,395
2025-10-24 20:39:10,3,89,332,Clear,1,0,Straight,28.82676621686233,398.4,0,5,11,35,5,11,12.100000000000001,0,332
2025-10-24 20:39:20,4,82,407,Clear,5,5,Straight,23.5102989992938,488.4,0,7,14,43,7,21,23.1,1,407
2025-10-24 20:39:30,3,80,299,Clear,1,10,Straight,44.08848221672339,358.8,0,5,10,32,5,22,24.200000000000003,0,299
2025-10-24 20:39:40,4,92,439,Clear,4,0,Straight,42.019721283416665,526.8,1,7,15,47,7,5,5.5,1,439
2025-10-24 20:39:50,3,92,321,Clear,2,0,Straight,15.537981320267495,385.2,0,5,11,34,5,11,12.100000000000001,0,321
2025-10-24 20:40:00,4,92,261,Clear,1,0,Straight,22.335109703182585,313.2,0,4,9,27,4,7,7.700000000000001,0,261
2025-10-24 20:40:10,4,90,436,Clear,2,0,Straight,15.314670680944285,523.1999999999999,1,7,15,46,7,12,13.200000000000001,1,436
2025-10-24 20:40:20,2,93,365,Clear,3,0,Straight,22.443560544795254,438.0,1,6,12,38,6,8,8.8,1,365
2025-10-24 20:40:30,3,89,423,Clear,1,0,Straight,40.649871969592986,507.59999999999997,0,7,15,45,7,11,12.100000000000001,1,423
2025-10-24 20:40:40,1,85,256,Clear,4,0,Straight,35.93858311600968,307.2,0,4,9,27,4,11,12.100000000000001,0,256
2025-10-24 20:40:50,4,74,356,Clear,2,10,Straight,22.66479382697426,427.2,1,6,12,37,6,22,24.200000000000003,0,356
2025-10-24 20:41:00,4,80,452,Clear,1,10,Straight,22.13219871395122,542.4,1,7,15,47,7,22,24.200000000000003,1,452
2025-10-24 20:41:10,4,86,269,Clear,1,0,Straight,29.720190107562196,322.8,0,4,9,28,4,16,17.6,0,269
2025-10-24 20:41:20,2,78,333,Clear,4,0,Straight,11.33974919307307,399.59999999999997,0,5,11,35,5,19,20.900000000000002,0,333
2025-10-24 20:41:30,3,80,338,Clear,4,0,Straight,33.08367883741556,405.59999999999997,0,5,11,35,5,15,16.5,0,338
2025-10-24 20:41:40,2,79,346,Clear,1,5,Straight,10.113943270967063,415.2,0,6,12,36,6,21,23.1,0,346
2025-10-24 20:41:50,2,96,355,Clear,4,0,Straight,39.66979594165866,426.0,1,6,12,37,6,4,4.4,0,355
2025-10-24 20:42:00,3,92,422,Clear,3,0,Straight,35.58334015824368,506.4,0,7,14,44,7,5,5.5,1,422
2025-10-24 20:42:10,4,79,272,Clear,5,0,Straight,22.43420864702128,326.4,0,4,9,28,4,16,17.6,0,272
2025-10-24 20:42:20,1,92,366,Clear,3,0,Straight,20.852483138660233,439.2,1,6,12,38,6,10,11.0,1,366
2025-10-24 20:42:30,3,89,343,Clear,4,0,Straight,15.0508380324553,411.59999999999997,0,5,11,35,5,13,14.3,0,343
2025-10-24 20:42:40,2,93,448,Clear,5,0,Straight,41.16200839851545,537.6,1,7,15,46,7,6,6.6000000000000005,1,448
2025-10-24 20:42:50,3,78,274,Clear,2,0,Straight,29.38215558426371,328.8,1,4,9,28,4,17,18.700000000000003,0,274
2025-10-24 20:43:00,3,88,387,Clear,5,0,Straight,29.682336039866918,464.4,0,6,13,40,6,8,8.8,1,387
2025-10-24 20:43:10,3,89,398,Clear,4,0,Straight,40.78833618730639,477.59999999999997,1,6,13,41,6,10,11.0,1,398
2025-10-24 20:43:20,4,93,318,Clear,5,0,Straight,30.81341916677157,381.59999999999997,1,5,11,33,5,8,8.8,0,318
2025-10-24 20:43:30,1,74,370,Clear,2,15,Straight,43.821152884796454,444.0,1,6,12,38,6,23,25.3,1,370
2025-10-24 20:43:40,2,84,348,Clear,4,0,Straight,31.282280818122757,417.59999999999997,1,6,12,36,6,19,20.900000000000002,0,348
2025-10-24 20:43:50,1,74,391,Clear,5,5,Straight,38.03336715891656,469.2,0,6,13,40,6,21,23.1,1,391
2025-10-24 20:44:00,1,95,336,Clear,2,0,Straight,45.8721092636046,403.2,0,5,11,34,5,3,3.3000000000000003,0,336
2025-10-24 20:44:10,2,84,432,Clear,3,0,Straight,22.18480133039153,518.4,0,7,14,44,7,19,20.900000000000002,1,432
2025-10-24 20:44:20,4,78,360,Clear,5,0,Straight,36.648571101608184,432.0,1,6,12,37,6,20,22.0,1,360
2025-10-24 20:44:30,3,89,299,Clear,3,0,Straight,17.8296754923965,358.8,1,5,10,30,5,11,12.100000000000001,0,299
2025-10-24 20:44:40,1,93,397,Clear,1,0,Straight,32.77680991083827,476.4,1,6,13,40,6,8,8.8,1,397
2025-10-24 20:44:50,1,89,270,Clear,2,0,Straight,32.673240215951715,324.0,0,4,9,27,4,15,16.5,0,270
2025-10-24 20:45:00,2,81,258,Clear,3,0,Straight,36.76472966669779,309.59999999999997,1,4,8,26,4,16,17.6,0,258
2025-10-24 20:45:10,3,93,430,Clear,3,0,Straight,40.75894263043601,516.0,1,7,14,43,7,11,12.100000000000001,1,430
2025-10-24 20:45:20,2,94,245,Clear,3,0,Straight,44.688065981367664,294.0,1,4,8,24,4,10,11.0,0,245
2025-10-24 20:45:30,2,94,272,Clear,5,0,Straight,47.68845118964422,326.4,1,4,9,27,4,7,7.700000000000001,0,272
2025-10-24 20:45:40,2,74,416,Clear,4,5,Straight,12.462359235654246,499.2,1,7,14,42,7,21,23.1,1,416
2025-10-24 20:45:50,4,87,363,Clear,1,0,Straight,43.87685958313576,435.59999999999997,0,6,12,36,6,9,9.9,1,363
2025-10-24 20:46:00,3,83,341,Clear,4,0,Straight,32.639971456432946,409.2,1,5,11,34,5,15,16.5,0,341
2025-10-24 20:46:10,4,76,268,Clear,4,0,Straight,23.787892730353022,321.59999999999997,1,4,9,27,4,19,20.900000000000002,0,268
2025-10-24 20:46:20,2,77,378,Clear,5,15,Straight,31.676122790398203,453.59999999999997,0,6,12,38,6,23,25.3,1,378
2025-10-24 20:46:30,2,96,248,Clear,2,0,Straight,31.5614849929733,297.59999999999997,0,4,8,24,4,7,7.700000000000001,0,248
2025-10-24 20:46:40,4,90,296,Clear,4,0,Straight,36.48501397371866,355.2,1,4,9,29,4,8,8.8,0,296
2025-10-24 20:46:50,4,86,261,Clear,2,0,Straight,38.3572375892203,313.2,0,4,8,26,4,12,13.200000000000001,0,261
2025-10-24 20:47:00,1,84,262,Clear,2,0,Straight,20.624082607510715,314.4,0,4,8,26,4,14,15.400000000000002,0,262
2025-10-24 20:47:10,3,83,426,Clear,5,0,Straight,29.87471074205002,511.2,0,7,14,42,7,12,13.200000000000001,1,426
2025-10-24 20:47:20,1,95,251,Clear,2,0,Straight,38.20882586692187,301.2,1,4,8,25,4,9,9.9,0,251
2025-10-24 20:47:30,1,83,403,Clear,5,0,Straight,28.134989033779377,483.59999999999997,1,6,13,40,6,18,19.8,1,403
2025-10-24 20:47:40,1,85,340,Clear,2,0,Straight,24.496142534157425,408.0,1,5,11,33,5,18,19.8,0,340
2025-10-24 20:47:50,1,92,310,Clear,5,0,Straight,44.906517109316056,372.0,1,5,10,30,5,8,8.8,0,310
2025-10-24 20:48:00,4,91,365,Clear,1,0,Straight,12.133619327615328,438.0,0,6,12,36,6,5,5.5,1,365
2025-10-24 20:48:10,2,86,413,Clear,4,0,Straight,25.477229537578925,495.59999999999997,0,6,13,40,6,12,13.200000000000001,1,413
2025-10-24 20:48:20,3,90,293,Clear,3,0,Straight,33.6679118132956,351.59999999999997,0,4,9,28,4,5,5.5,0,293
2025-10-24 20:48:30,1,88,254,Clear,1,0,Straight,13.797728414846437,304.8,1,4,8,25,4,9,9.9,0,254
2025-10-24 20:48:40,1,75,233,Clear,3,0,Straight,15.001675266897237,279.59999999999997,1,3,7,22,3,20,22.0,0,233
2025-10-24 20:48:50,4,92,268,Clear,1,0,Straight,41.91376480163236,321.59999999999997,0,4,8,26,4,6,6.6000000000000005,0,268
2025-10-24 20:49:00,3,95,391,Clear,1,0,Straight,16.584387673034918,469.2,0,6,12,38,6,7,7.700000000000001,1,391
2025-10-24 20:49:10,1,85,283,Clear,4,0,Straight,15.682264547898143,339.59999999999997,0,4,9,27,4,12,13.200000000000001,0,283
2025-10-24 20:49:20,3,99,363,Clear,5,0,Straight,14.551152122030047,435.59999999999997,1,5,11,35,5,4,4.4,1,363
2025-10-24 20:49:30,2,94,271,Clear,2,0,Straight,22.712660989083332,325.2,0,4,8,26,4,7,7.700000000000001,0,271
2025-10-24 20:49:40,3,95,386,Clear,4,0,Straight,46.02028076004364,463.2,1,6,12,37,6,4,4.4,1,386
2025-10-24 20:49:50,1,88,395,Clear,1,0,Straight,15.33076946544288,474.0,1,6,12,38,6,13,14.3,1,395
2025-10-24 20:50:00,4,78,407,Clear,4,0,Straight,12.616424880396643,488.4,1,6,13,39,6,17,18.700000000000003,1,407
2025-10-24 20:50:10,4,97,370,Clear,1,0,Straight,10.676901265358026,444.0,1,5,11,35,5,4,4.4,1,370
2025-10-24 20:50:20,3,81,310,Clear,3,0,Straight,47.82665854757239,372.0,0,5,10,30,5,19,20.900000000000002,0,310
2025-10-24 20:50:30,1,92,242,Clear,4,0,Straight,19.597366952768954,290.4,1,3,7,23,3,9,9.9,0,242
2025-10-24 20:50:40,3,81,398,Clear,2,0,Straight,29.006401652143076,477.59999999999997,1,6,12,38,6,15,16.5,1,398
2025-10-24 20:50:50,3,81,383,Clear,3,0,Straight,30.81820354847556,459.59999999999997,1,6,12,36,6,14,15.400000000000002,1,383
2025-10-24 20:51:00,2,90,224,Clear,2,0,Straight,18.86228498052936,268.8,0,3,7,21,3,8,8.8,0,224
2025-10-24 20:51:10,3,84,399,Clear,2,0,Straight,27.017589538524476,478.79999999999995,0,6,12,38,6,12,13.200000000000001,1,399
2025-10-24 20:51:20,2,81,331,Clear,1,0,Straight,28.377216479054365,397.2,1,5,10,31,5,18,19.8,0,331
2025-10-24 20:51:30,2,76,252,Clear,4,10,Straight,17.770069907651624,302.4,0,4,8,24,4,22,24.200000000000003,0,252
2025-10-24 20:51:40,2,87,376,Clear,4,0,Straight,35.72064567535594,451.2,1,5,11,35,5,11,12.100000000000001,1,376
2025-10-24 20:51:50,2,96,224,Clear,3,0,Straight,12.866303382494104,268.8,1,3,7,21,3,6,6.6000000000000005,0,224
2025-10-24 20:52:00,2,94,389,Clear,2,0,Straight,49.10450674450161,466.79999999999995,0,6,12,37,6,5,5.5,1,389
2025-10-24 20:52:10,3,88,293,Clear,2,0,Straight,16.529840881992456,351.59999999999997,1,4,9,27,4,13,14.3,0,293
2025-10-24 20:52:20,2,87,377,Clear,3,0,Straight,19.844023300594074,452.4,1,5,11,35,5,17,18.700000000000003,1,377
2025-10-24 20:52:30,3,85,400,Clear,4,0,Straight,31.796932591747588,480.0,0,6,12,37,6,13,14.3,1,400
2025-10-24 20:52:40,3,93,326,Clear,2,0,Straight,33.820377007328595,391.2,0,5,10,30,5,7,7.700000000000001,0,326
2025-10-24 20:52:50,2,89,260,Clear,4,0,Straight,24.095820202013126,312.0,0,4,8,24,4,8,8.8,0,260
2025-10-24 20:53:00,4,78,299,Clear,5,0,Straight,45.97947625113649,358.8,0,4,9,28,4,18,19.8,0,299
2025-10-24 20:53:10,2,86,306,Clear,2,0,Straight,35.68779127557703,367.2,1,4,9,28,4,16,17.6,0,306
2025-10-24 20:53:20,2,75,393,Clear,2,0,Straight,40.5799541978794,471.59999999999997,1,6,12,36,6,20,22.0,1,393
2025-10-24 20:53:30,1,85,323,Clear,1,0,Straight,14.16291722385106,387.59999999999997,0,5,10,30,5,12,13.200000000000001,0,323
2025-10-24 20:53:40,2,79,404,Clear,4,5,Straight,33.54668504000277,484.79999999999995,0,6,12,37,6,21,23.1,1,404
2025-10-24 20:53:50,2,83,231,Clear,1,0,Straight,45.65458595057407,277.2,0,3,7,21,3,14,15.400000000000002,0,231
2025-10-24 20:54:00,2,100,235,Clear,4,0,Straight,22.960495182465166,282.0,0,3,7,21,3,3,3.3000000000000003,0,235
2025-10-24 20:54:10,3,85,259,Clear,5,0,Straight,35.16955013055785,310.8,1,4,8,24,4,19,20.900000000000002,0,259
2025-10-24 20:54:20,2,93,253,Clear,4,0,Straight,48.71101975388151,303.59999999999997,1,3,7,23,3,2,2.2,0,253
2025-10-24 20:54:30,3,95,248,Clear,4,0,Straight,24.01619895882934,297.59999999999997,1,3,7,23,3,5,5.5,0,248
2025-10-24 20:54:40,1,81,237,Clear,1,0,Straight,26.80581806516265,284.4,0,3,7,22,3,18,19.8,0,237
2025-10-24 20:54:50,3,75,248,Clear,2,10,Straight,32.95337701589084,297.59999999999997,0,3,7,22,3,22,24.200000000000003,0,248
2025-10-24 20:55:00,2,91,315,Clear,2,0,Straight,40.039034951228864,378.0,0,4,9,29,4,11,12.100000000000001,0,315
2025-10-24 20:55:10,3,83,241,Clear,4,0,Straight,19.47956086553516,289.2,1,3,7,22,3,18,19.8,0,241
2025-10-24 20:55:20,1,75,213,Clear,5,5,Straight,21.0307378356157,255.6,0,3,6,19,3,21,23.1,0,213
2025-10-24 20:55:30,4,82,226,Clear,3,0,Straight,40.41231595687837,271.2,0,3,6,20,3,20,22.0,0,226
2025-10-24 20:55:40,3,82,273,Clear,4,0,Straight,33.79498627901434,327.59999999999997,1,4,8,25,4,13,14.3,0,273
2025-10-24 20:55:50,1,79,369,Clear,1,0,Straight,19.976200250937687,442.8,1,5,11,33,5,17,18.700000000000003,1,369
2025-10-24 20:56:00,4,97,301,Clear,3,0,Straight,31.39015965281903,361.2,0,4,9,27,4,3,3.3000000000000003,0,301
2025-10-24 20:56:10,1,92,206,Clear,4,0,Straight,39.77919296080373,247.2,0,3,6,18,3,6,6.6000000000000005,0,206
2025-10-24 20:56:20,1,97,265,Clear,1,0,Straight,33.258159996507715,318.0,1,4,8,24,4,4,4.4,0,265
2025-10-24 20:56:30,4,94,204,Clear,5,0,Straight,20.96139279936905,244.79999999999998,0,3,6,18,3,9,9.9,0,204
2025-10-24 20:56:40,3,81,355,Clear,1,0,Straight,36.97339545475977,426.0,0,5,10,32,5,20,22.0,0,355
2025-10-24 20:56:50,2,73,225,Clear,1,10,Straight,30.26630161010555,270.0,0,3,6,20,3,22,24.200000000000003,0,225
2025-10-24 20:57:00,2,90,296,Clear,1,0,Straight,20.033329123536618,355.2,0,4,8,26,4,8,8.8,0,296
2025-10-24 20:57:10,1,83,316,Clear,4,0,Straight,47.04181930327784,379.2,0,4,9,28,4,20,22.0,0,316
2025-10-24 20:57:20,2,95,317,Clear,2,0,Straight,25.826217905730303,380.4,1,4,9,28,4,8,8.8,0,317
2025-10-24 20:57:30,3,83,314,Clear,1,0,Straight,12.40161407099393,376.8,0,4,9,28,4,12,13.200000000000001,0,314
2025-10-24 20:57:40,3,93,395,Clear,5,0,Straight,19.78710392753532,474.0,0,5,11,35,5,11,12.100000000000001,1,395
2025-10-24 20:57:50,4,95,345,Clear,5,0,Straight,30.90272262731154,414.0,1,5,10,31,5,4,4.4,0,345
2025-10-24 20:58:00,4,95,348,Clear,5,0,Straight,36.26566460891583,417.59999999999997,0,5,10,31,5,7,7.700000000000001,0,348
2025-10-24 20:58:10,4,92,220,Clear,4,0,Straight,30.434283554134538,264.0,0,3,6,19,3,9,9.9,0,220
2025-10-24 20:58:20,1,102,338,Clear,5,0,Straight,11.10623990466491,405.59999999999997,0,5,10,30,5,2,2.2,0,338
2025-10-24 20:58:30,3,78,201,Clear,4,0,Straight,24.623208220312883,241.2,0,2,5,17,2,17,18.700000000000003,0,201
2025-10-24 20:58:40,2,87,218,Clear,5,0,Straight,45.083573751062296,261.59999999999997,0,3,6,19,3,17,18.700000000000003,0,218
2025-10-24 20:58:50,1,88,346,Clear,2,0,Straight,16.959374415373922,415.2,1,5,10,30,5,7,7.700000000000001,0,346
2025-10-24 20:59:00,2,89,249,Clear,3,0,Straight,20.37433328779582,298.8,0,3,7,22,3,12,13.200000000000001,0,249
2025-10-24 20:59:10,4,88,339,Clear,3,0,Straight,39.05426011074205,406.8,0,5,10,30,5,8,8.8,0,339
2025-10-24 20:59:20,3,94,233,Clear,2,0,Straight,20.989902226709344,279.59999999999997,1,3,6,20,3,4,4.4,0,233
2025-10-24 20:59:30,3,83,294,Clear,3,0,Straight,41.81767486820047,352.8,1,4,8,25,4,12,13.200000000000001,0,294
2025-10-24 20:59:40,4,89,366,Clear,1,0,Straight,10.342569410087151,439.2,1,5,10,32,5,13,14.3,1,366
2025-10-24 20:59:50,4,91,385,Clear,3,0,Straight,18.285614430690337,462.0,1,5,11,33,5,13,14.3,1,385
2025-10-24 21:00:00,3,86,363,Clear,2,0,Straight,19.66107644646935,435.59999999999997,0,5,10,31,5,10,11.0,1,363
2025-10-24 21:00:10,2,86,307,Clear,2,0,Straight,41.38509913004374,368.4,1,4,8,26,4,9,9.9,0,307
2025-10-24 21:00:20,1,82,286,Clear,2,0,Straight,25.90783942141112,343.2,0,4,8,25,4,18,19.8,0,286
2025-10-24 21:00:30,3,97,375,Clear,5,0,Straight,48.09289423297372,450.0,0,5,10,32,5,7,7.700000000000001,1,375
2025-10-24 21:00:40,4,90,321,Clear,4,0,Straight,47.886427097148704,385.2,0,4,9,28,4,12,13.200000000000001,0,321
2025-10-24 21:00:50,3,91,306,Clear,1,0,Straight,34.103257925181495,367.2,0,4,8,26,4,13,14.3,0,306
2025-10-24 21:01:00,4,80,207,Clear,5,0,Straight,21.35352508367976,248.39999999999998,1,2,5,17,2,18,19.8,0,207
2025-10-24 21:01:10,3,76,287,Clear,1,0,Straight,33.1269800095126,344.4,1,4,8,24,4,19,20.900000000000002,0,287
2025-10-24 21:01:20,2,79,307,Clear,4,0,Straight,40.04945919244919,368.4,1,4,8,26,4,19,20.900000000000002,0,307
2025-10-24 21:01:30,1,97,245,Clear,1,0,Straight,16.318207909358545,294.0,0,3,7,21,3,6,6.6000000000000005,0,245
2025-10-24 21:01:40,1,90,190,Clear,1,0,Straight,49.62298755860513,228.0,0,2,5,16,2,8,8.8,0,190
2025-10-24 21:01:50,1,94,346,Clear,1,0,Straight,16.911965339882023,415.2,1,4,9,29,4,3,3.3000000000000003,0,346
2025-10-24 21:02:00,3,76,257,Clear,3,5,Straight,41.773217527493316,308.4,1,3,7,22,3,21,23.1,0,257
2025-10-24 21:02:10,4,90,201,Clear,1,0,Straight,25.82536127531705,241.2,1,2,5,17,2,12,13.200000000000001,0,201
2025-10-24 21:02:20,2,93,372,Clear,2,0,Straight,34.647163850085796,446.4,0,5,10,31,5,3,3.3000000000000003,1,372
2025-10-24 21:02:30,3,88,259,Clear,2,0,Straight,33.95988640377155,310.8,1,3,7,22,3,12,13.200000000000001,0,259
2025-10-24 21:02:40,2,81,361,Clear,3,0,Straight,37.593565373307506,433.2,0,5,10,30,5,17,18.700000000000003,1,361
2025-10-24 21:02:50,3,85,374,Clear,3,0,Straight,23.963415728860614,448.8,0,5,10,31,5,13,14.3,1,374
2025-10-24 21:03:00,4,79,293,Clear,4,0,Straight,48.25619585852481,351.59999999999997,1,4,8,24,4,20,22.0,0,293
2025-10-24 21:03:10,1,83,347,Clear,1,0,Straight,10.240637207991842,416.4,1,4,9,29,4,17,18.700000000000003,0,347
2025-10-24 21:03:20,2,80,343,Clear,1,0,Straight,48.035290222007134,411.59999999999997,1,4,9,29,4,16,17.6,0,343
2025-10-24 21:03:30,2,92,378,Clear,3,0,Straight,35.35651140422945,453.59999999999997,0,5,10,31,5,9,9.9,1,378
2025-10-24 21:03:40,4,89,317,Clear,4,0,Straight,17.531552680891348,380.4,0,4,8,26,4,15,16.5,0,317
2025-10-24 21:03:50,3,95,371,Clear,2,0,Straight,27.457560134852145,445.2,0,5,10,31,5,1,1.1,1,371
